platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
Market-DE-NEW,100898,37,36,-1,20250812_135901,0,0,36,0,0,0,0,0
Market-DE-NEW,100899,20,18,-2,20250812_135901,0,0,18,0,0,0,0,0
Market-DE-NEW,100904,6,3,-3,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,100905,16,4,-12,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,100910,56,50,-6,20250812_135901,0,0,50,0,0,0,0,0
Market-DE-NEW,100911,40,31,-9,20250812_135901,0,0,31,0,0,0,0,0
Market-DE-NEW,100913,8,1,-7,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,100915,187,153,-34,20250812_135901,0,0,153,0,0,0,0,0
Market-DE-NEW,100917,77,10,-67,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,100918,39,37,-2,20250812_135901,0,0,37,0,0,0,0,0
Market-DE-NEW,100919,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,100922,11,15,4,20250812_135901,0,0,15,0,0,0,0,0
Market-DE-NEW,100924,148,138,-10,20250812_135901,0,0,138,0,0,0,0,0
Market-DE-NEW,100929,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,100930,3,2,-1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,100932,4,5,1,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,100934,52,32,-20,20250812_135901,0,0,32,0,0,0,0,0
Market-DE-NEW,100935,35,6,-29,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,100936,13,14,1,20250812_135901,0,0,14,0,0,0,0,0
Market-DE-NEW,100938,3,4,1,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,100939,9,2,-7,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,100941,4,1,-3,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,100946,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,100951,6,7,1,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,100953,3,4,1,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,100955,12,9,-3,20250812_135901,0,0,9,0,0,0,0,0
Market-DE-NEW,100956,14,7,-7,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,100957,111,44,-67,20250812_135901,0,0,44,0,0,0,0,0
Market-DE-NEW,100961,6,4,-2,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,100962,55,38,-17,20250812_135901,0,0,38,0,0,0,0,0
Market-DE-NEW,100963,29,38,9,20250812_135901,0,0,38,0,0,0,0,0
Market-DE-NEW,100964,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,100965,23,22,-1,20250812_135901,0,0,22,0,0,0,0,0
Market-DE-NEW,100970,57,75,18,20250812_135901,0,0,75,0,0,0,0,0
Market-DE-NEW,100972,71,72,1,20250812_135901,0,0,72,0,0,0,0,0
Market-DE-NEW,100973,2,4,2,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,100975,2,3,1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,100985,10,3,-7,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,100986,9,6,-3,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,100991,21,18,-3,20250812_135901,0,0,18,0,0,0,0,0
Market-DE-NEW,100994,6,14,8,20250812_135901,0,0,14,0,0,0,0,0
Market-DE-NEW,100995,2,16,14,20250812_135901,0,0,16,0,0,0,0,0
Market-DE-NEW,100996,4,3,-1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,100999,8,7,-1,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,101001,39,11,-28,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101002,11,8,-3,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101004,25,36,11,20250812_135901,0,0,36,0,0,0,0,0
Market-DE-NEW,101005,33,32,-1,20250812_135901,0,0,32,0,0,0,0,0
Market-DE-NEW,101012,19,20,1,20250812_135901,0,0,20,0,0,0,0,0
Market-DE-NEW,101018,12,11,-1,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101019,15,17,2,20250812_135901,0,0,17,0,0,0,0,0
Market-DE-NEW,101023,9,18,9,20250812_135901,0,0,18,0,0,0,0,0
Market-DE-NEW,101024,41,37,-4,20250812_135901,0,0,37,0,0,0,0,0
Market-DE-NEW,101025,5,3,-2,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101029,19,20,1,20250812_135901,0,0,20,0,0,0,0,0
Market-DE-NEW,101033,2,3,1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101034,24,10,-14,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101036,15,19,4,20250812_135901,0,0,19,0,0,0,0,0
Market-DE-NEW,101041,4,3,-1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101046,9,17,8,20250812_135901,0,0,17,0,0,0,0,0
Market-DE-NEW,101048,3,1,-2,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101051,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101056,3,4,1,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101062,5,8,3,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101064,12,9,-3,20250812_135901,0,0,9,0,0,0,0,0
Market-DE-NEW,101066,2,4,2,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101070,3,21,18,20250812_135901,0,0,21,0,0,0,0,0
Market-DE-NEW,101071,7,4,-3,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101072,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101081,9,6,-3,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,101082,152,148,-4,20250812_135901,0,0,148,0,0,0,0,0
Market-DE-NEW,101088,1,10,9,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101092,4,9,5,20250812_135901,0,0,9,0,0,0,0,0
Market-DE-NEW,101094,13,1,-12,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101103,52,76,24,20250812_135901,0,0,76,0,0,0,0,0
Market-DE-NEW,101107,9,11,2,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101109,15,33,18,20250812_135901,0,0,33,0,0,0,0,0
Market-DE-NEW,101111,25,42,17,20250812_135901,0,0,42,0,0,0,0,0
Market-DE-NEW,101116,53,36,-17,20250812_135901,0,0,36,0,0,0,0,0
Market-DE-NEW,101117,2,8,6,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101120,29,42,13,20250812_135901,0,0,42,0,0,0,0,0
Market-DE-NEW,101122,65,78,13,20250812_135901,0,0,78,0,0,0,0,0
Market-DE-NEW,101123,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101130,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101135,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101159,15,14,-1,20250812_135901,0,0,14,0,0,0,0,0
Market-DE-NEW,101160,11,10,-1,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101182,13,12,-1,20250812_135901,0,0,12,0,0,0,0,0
Market-DE-NEW,101183,3,11,8,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101186,5,4,-1,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101187,6,26,20,20250812_135901,0,0,26,0,0,0,0,0
Market-DE-NEW,101196,2,8,6,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101197,11,12,1,20250812_135901,0,0,12,0,0,0,0,0
Market-DE-NEW,101199,1,11,10,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101202,33,21,-12,20250812_135901,0,0,21,0,0,0,0,0
Market-DE-NEW,101203,2,10,8,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101207,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101216,52,50,-2,20250812_135901,0,0,50,0,0,0,0,0
Market-DE-NEW,101222,6,2,-4,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101226,145,154,9,20250812_135901,0,0,154,0,0,0,0,0
Market-DE-NEW,101235,3,2,-1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101241,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101242,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101243,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101250,6,8,2,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101252,8,12,4,20250812_135901,0,0,12,0,0,0,0,0
Market-DE-NEW,101253,6,14,8,20250812_135901,0,0,14,0,0,0,0,0
Market-DE-NEW,101254,18,30,12,20250812_135901,0,0,30,0,0,0,0,0
Market-DE-NEW,101256,43,62,19,20250812_135901,0,0,62,0,0,0,0,0
Market-DE-NEW,101263,19,18,-1,20250812_135901,0,0,18,0,0,0,0,0
Market-DE-NEW,101354,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101380,5,7,2,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,101391,4,7,3,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,101395,2,3,1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101396,31,12,-19,20250812_135901,0,0,12,0,0,0,0,0
Market-DE-NEW,101398,65,64,-1,20250812_135901,0,0,64,0,0,0,0,0
Market-DE-NEW,101399,34,33,-1,20250812_135901,0,0,33,0,0,0,0,0
Market-DE-NEW,101403,6,2,-4,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101406,7,6,-1,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,101409,42,39,-3,20250812_135901,0,0,39,0,0,0,0,0
Market-DE-NEW,101421,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101425,3,2,-1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101432,9,8,-1,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101434,5,11,6,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101436,10,14,4,20250812_135901,0,0,14,0,0,0,0,0
Market-DE-NEW,101450,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101454,2,13,11,20250812_135901,0,0,13,0,0,0,0,0
Market-DE-NEW,101461,1,7,6,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,101466,2,6,4,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,101478,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101483,9,7,-2,20250812_135901,0,0,7,0,0,0,0,0
Market-DE-NEW,101507,8,18,10,20250812_135901,0,0,18,0,0,0,0,0
Market-DE-NEW,101508,45,53,8,20250812_135901,0,0,53,0,0,0,0,0
Market-DE-NEW,101509,22,20,-2,20250812_135901,0,0,20,0,0,0,0,0
Market-DE-NEW,101511,4,2,-2,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101515,5,2,-3,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101517,2,5,3,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,101519,2,11,9,20250812_135901,0,0,11,0,0,0,0,0
Market-DE-NEW,101522,94,80,-14,20250812_135901,0,0,80,0,0,0,0,0
Market-DE-NEW,101528,2,3,1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101533,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101541,3,10,7,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101542,1,4,3,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101547,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101557,9,4,-5,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101558,1,3,2,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101563,1,23,22,20250812_135901,0,0,23,0,0,0,0,0
Market-DE-NEW,101567,149,140,-9,20250812_135901,0,0,140,0,0,0,0,0
Market-DE-NEW,101573,6,25,19,20250812_135901,0,0,25,0,0,0,0,0
Market-DE-NEW,101574,4,9,5,20250812_135901,0,0,9,0,0,0,0,0
Market-DE-NEW,101575,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101579,58,51,-7,20250812_135901,0,0,51,0,0,0,0,0
Market-DE-NEW,101589,32,49,17,20250812_135901,0,0,49,0,0,0,0,0
Market-DE-NEW,101597,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101606,7,5,-2,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,101618,7,6,-1,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,101628,4,3,-1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101647,5,6,1,20250812_135901,0,0,6,0,0,0,0,0
Market-DE-NEW,101657,6,5,-1,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,101660,6,3,-3,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101662,82,20,-62,20250812_135901,0,0,20,0,0,0,0,0
Market-DE-NEW,101664,17,36,19,20250812_135901,0,0,36,0,0,0,0,0
Market-DE-NEW,101665,5,4,-1,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101671,72,78,6,20250812_135901,0,0,78,0,0,0,0,0
Market-DE-NEW,101679,3,1,-2,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101707,2,5,3,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,101708,14,22,8,20250812_135901,0,0,22,0,0,0,0,0
Market-DE-NEW,101717,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101719,1,3,2,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101723,14,9,-5,20250812_135901,0,0,9,0,0,0,0,0
Market-DE-NEW,101725,2,3,1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101726,20,10,-10,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101728,2,1,-1,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101764,5,9,4,20250812_135901,0,0,9,0,0,0,0,0
Market-DE-NEW,101770,6,1,-5,20250812_135901,0,0,1,0,0,0,0,0
Market-DE-NEW,101774,13,10,-3,20250812_135901,0,0,10,0,0,0,0,0
Market-DE-NEW,101807,2,3,1,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101808,48,49,1,20250812_135901,0,0,49,0,0,0,0,0
Market-DE-NEW,101814,16,13,-3,20250812_135901,0,0,13,0,0,0,0,0
Market-DE-NEW,101817,23,34,11,20250812_135901,0,0,34,0,0,0,0,0
Market-DE-NEW,101821,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101828,19,15,-4,20250812_135901,0,0,15,0,0,0,0,0
Market-DE-NEW,101831,4,8,4,20250812_135901,0,0,8,0,0,0,0,0
Market-DE-NEW,101838,5,3,-2,20250812_135901,0,0,3,0,0,0,0,0
Market-DE-NEW,101840,55,56,1,20250812_135901,0,0,56,0,0,0,0,0
Market-DE-NEW,101851,1,2,1,20250812_135901,0,0,2,0,0,0,0,0
Market-DE-NEW,101863,21,16,-5,20250812_135901,0,0,15,0,0,0,0,1
Market-DE-NEW,101864,9,5,-4,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,101870,3,4,1,20250812_135901,0,0,4,0,0,0,0,0
Market-DE-NEW,101871,2,5,3,20250812_135901,0,0,5,0,0,0,0,0
Market-DE-NEW,101872,85,170,85,20250812_135901,0,0,170,0,0,0,0,0
Market-DE-NEW,101873,20,16,-4,20250812_135901,0,0,16,0,0,0,0,0
Market-DE-NEW,101878,21,19,-2,20250812_135901,0,0,19,0,0,0,0,0
Market-DE-NEW,14SKV148,1,3,2,20250812_135901,0,0,0,0,3,0,0,0
Market-DE-NEW,20026,1,114,113,20250812_135901,0,0,0,0,0,0,114,0
Market-DE-NEW,21296,1,3,2,20250812_135901,0,0,0,0,0,0,3,0
Market-DE-NEW,23025,1,88,87,20250812_135901,0,0,0,0,0,0,88,0
Market-DE-NEW,26027,1,67,66,20250812_135901,0,0,0,0,0,0,67,0
Market-DE-NEW,28575,1,2,1,20250812_135901,0,0,0,0,0,0,2,0
Market-DE-NEW,28584,1,17,16,20250812_135901,0,0,0,0,0,0,17,0
Market-DE-NEW,28683,1,6,5,20250812_135901,0,0,0,0,0,0,6,0
Market-DE-NEW,29003,1,27,26,20250812_135901,0,0,0,0,0,0,27,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,32051,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,36800,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,61020,1,9,8,20250812_135901,0,0,0,0,0,0,9,0
Market-DE-NEW,61021,1,52,51,20250812_135901,0,0,0,0,0,0,52,0
Market-DE-NEW,61024,1,18,17,20250812_135901,0,0,0,0,0,0,18,0
Market-DE-NEW,61025,1,16,15,20250812_135901,0,0,0,0,0,0,16,0
Market-DE-NEW,61043,1,13,12,20250812_135901,0,0,0,0,0,0,13,0
Market-DE-NEW,61081,1,6,5,20250812_135901,0,0,0,0,0,0,6,0
Market-DE-NEW,61082,1,7,6,20250812_135901,0,0,0,0,0,0,7,0
Market-DE-NEW,88015,1,74,73,20250812_135901,0,0,0,0,0,0,74,0
Market-DE-NEW,97172,1,17,16,20250812_135901,0,0,0,0,0,0,17,0
Market-DE-NEW,97176,1,12,11,20250812_135901,0,0,0,0,0,0,12,0
Market-DE-NEW,A0001,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0002,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0003,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0004,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0005,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0006,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0006SR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0007,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0008,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0008SR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0009,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0010,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0011,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0012,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0013,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0014,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0015,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0016,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0017,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0018,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0019,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0019PR,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0020,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0021,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0022,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0022BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0022SR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0023,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0023PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0024,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0025,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0026,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0027,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0027PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0028,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0029,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0030,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0031,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0032,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0032P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0032PINA,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0032PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0032SR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0033,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0034,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0034PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0035,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0035P,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0035PINA,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0036,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0036PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0037,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0037PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0038,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0039,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0039PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0040,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0040PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0041,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0042,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0042PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0043,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0043P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0043PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0044,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0044P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0044PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0045,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0045PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0046,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0046P,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0046PINA,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0046PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0047,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0048,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0049,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0049PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0049S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0049SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0050,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0051,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0052,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0052PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0053,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0053PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0054,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0055,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0056,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
