platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
TIELEHABERDER,S6087,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6088,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6089,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6090,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6092,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6094,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6095,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6096,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6097,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6098,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6099DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6100,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6101,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6102,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6104,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6105,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6106,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6107DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6108DENSO,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6110DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6111,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6112,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6113,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6114,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6115,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6116,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6117,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6118,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6118DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6119,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6120,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6121,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6122,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6123,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6124,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6126,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6127,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6128,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6129,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6131,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6134,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6135,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6136,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6137,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6138,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6139,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6140,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6140DENSO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6141,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6142,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6143,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6144,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6145,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6146,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6147,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6148DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6149,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6151,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6152,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6154DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6156,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6156DENSO,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6157DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6160,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6165,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6166,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6170,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6175DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6178,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6178DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6181,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6182,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6183DENSO,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6186,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6188DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6190,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6191DENSO,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6193,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6194DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6196,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6197,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6198,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6199DENSO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6200,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6203,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6204,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6205,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6207,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6208S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6210DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6210S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6212S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6215DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6216S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6217S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6218S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6219S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6224S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6225S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6226S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6229S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6231S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6232S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6233S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6236DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6236S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6239DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6240DENSO,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6240S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6241DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6241S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6242DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6242S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6245DENSO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6246DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6246S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6247DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6248DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6248S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6249DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6250S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6251S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6253S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6257S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6258S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6259S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6260S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6262S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6263S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6264DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6264S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6266DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6267S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6268DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6271DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6272DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6272S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6273S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6275S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6276S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6277DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6278DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6278S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6279S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6280DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6280S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6282S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6285S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6287DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6287S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6288S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6289S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6290S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6291S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6293S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6294S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6296DENSO,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6296S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6297S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6298S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6300DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6301S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6302DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6304S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6306S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6307S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6308S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6315S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6316S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6322S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6323S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6324S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6325S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6326S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6327S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6329DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6330S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6331DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6332DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6333S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6334DENSO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6335S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6336DENSO,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6337DENSO,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6338DENSO,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6339S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6342S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6343S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6344S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6345DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6345S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6346S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6347S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6348S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6349S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6350S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6351S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6352S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6353S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6354S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6355S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6357S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6358S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6359S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6360S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6361S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6362S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6363S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6364S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6366S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6367S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6370S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6371S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6373S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6374S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6375S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6379S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6380S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6381S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6385S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6386S,3,7,4,20250812_135901,7,0,0,0,0,0,0,0
TIELEHABERDER,S6387S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6388DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6390S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6395S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6396S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6397S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6398S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6400S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6401S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6402S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6403S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6404S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6405S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6406S,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6407S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6409S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6410S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6412S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6413S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6414S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6415S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6416DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6418S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6419S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6420S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6421S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6422S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6423S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6424S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6425S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6426S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6427S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6428S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6429S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6430S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6431S,3,6,3,20250812_135901,6,0,0,0,0,0,0,0
TIELEHABERDER,S6432S,3,8,5,20250812_135901,8,0,0,0,0,0,0,0
TIELEHABERDER,S6433S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6434DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6435S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6437S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6440S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6442S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6443S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6444S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6445S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6446S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6448S,3,9,6,20250812_135901,9,0,0,0,0,0,0,0
TIELEHABERDER,S6449DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6450DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6451DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6452DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6453DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6454DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6456DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6458DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6459DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6461DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6462DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6463DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6464DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6465DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6466DENSO,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6468DENSO,3,4,1,20250812_135901,4,0,0,0,0,0,0,0
TIELEHABERDER,S6469DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6471S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6473DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6473S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6474S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6475DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6475S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6476S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6478S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6479S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6480DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6480S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6481S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6482S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6484S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6485S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6486S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6487S,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6488S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
TIELEHABERDER,S6490S,3,5,2,20250812_135901,5,0,0,0,0,0,0,0
TIELEHABERDER,S6491S,3,0,-3,20250812_135901,0,0,0,0,0,0,0,0
TIELEHABERDER,S6492S,3,2,-1,20250812_135901,2,0,0,0,0,0,0,0
TIELEHABERDER,S6494DENSO,3,1,-2,20250812_135901,1,0,0,0,0,0,0,0
TIELEHABERDER,S6496S,3,10,7,20250812_135901,10,0,0,0,0,0,0,0
